Wall time,Step,Value
1698570456.705205,6711,0.6666666865348816
1698570488.268212,6854,0.5714285969734192
1698570513.147113,6966,0.2857142984867096
1698570518.852009,6992,0.3333333432674408
1698570546.501034,7114,0.1428571492433548
1698570555.656386,7155,0.6666666865348816
1698570592.39686,7311,0.6000000238418579
1698570609.324878,7382,0.2857142984867096
1698570625.454001,7450,0.375
1698570627.587833,7460,0.1666666716337204
1698570628.509114,7463,0.2857142984867096
1698570631.917261,7478,0.8333333134651184
1698570639.005157,7511,0.0
1698570680.196586,7693,0.5
1698570701.399697,7788,1.0
1698570703.128604,7798,0.5
1698570711.5451,7833,0.1666666716337204
1698570746.588542,7991,0.5
1698570764.381921,8066,0.0
1698570790.366572,8180,0.4285714328289032
1698570799.917678,8221,0.1666666716337204
1698570832.659643,8363,0.125
1698570833.65637,8368,0.0
1698570835.80915,8377,0.6000000238418579
1698570857.212501,8470,0.6000000238418579
1698570863.856391,8498,0.4000000059604645
1698570866.414432,8508,0.125
1698570888.827252,8601,0.6666666865348816
1698570895.695828,8635,0.2857142984867096
1698570909.691519,8695,0.1428571492433548
1698570952.318797,8878,0.20000000298023224
1698570958.603222,8907,0.5
1698570962.676647,8928,0.6000000238418579
1698570964.045763,8935,0.5
1698570976.403713,8993,0.5
1698570989.678356,9055,0.25
1698571036.11825,9260,1.0
1698571049.09965,9316,0.4285714328289032
1698571056.237541,9348,0.4285714328289032
1698571076.363957,9435,0.3333333432674408
1698571083.318464,9468,0.3333333432674408
1698571102.83875,9554,0.5714285969734192
1698571105.7627,9567,0.6666666865348816
1698571126.706612,9657,0.6000000238418579
1698571131.412913,9680,0.5
1698571134.991999,9698,0.25
1698571167.288242,9843,0.375
1698571180.174726,9907,0.5
1698571211.400413,10058,0.5714285969734192
1698571217.401681,10084,0.4285714328289032
1698571257.162862,10276,0.1428571492433548
1698571258.776611,10283,0.1666666716337204
1698571283.732915,10399,1.0
1698571301.585363,10479,0.0
1698571310.059087,10522,0.7142857313156128
1698571328.370403,10607,0.0
1698571334.56437,10638,0.20000000298023224
1698571337.909824,10654,0.4285714328289032
1698571349.501643,10711,0.5714285969734192
1698571358.505,10757,0.5
1698571358.646205,10758,0.5
1698571361.971986,10780,0.125
1698571374.235312,10841,0.3333333432674408
1698571375.850004,10850,0.4285714328289032
1698571386.385266,10902,0.625
1698571386.95724,10905,0.6000000238418579
1698571394.692509,10943,0.4285714328289032
1698571399.562476,10966,0.125
1698571400.562416,10972,1.0
1698571401.012077,10974,0.5
1698571410.380825,11020,0.3333333432674408
1698571427.982987,11102,0.4285714328289032
1698571431.29865,11121,0.25
1698571433.038994,11130,0.125
1698571447.25544,11198,0.25
1698571447.431292,11200,0.8571428656578064
1698571460.035651,11260,0.375
1698571490.748378,11419,0.2857142984867096
1698571501.683417,11472,0.5714285969734192
1698571505.496471,11492,0.2857142984867096
1698571511.983,11523,0.4285714328289032
1698571513.941391,11532,0.125
1698571520.692543,11566,0.25
1698571537.165468,11648,0.2857142984867096
1698571543.939542,11685,1.0
1698571557.860033,11759,0.3333333432674408
1698571579.263503,11873,0.6666666865348816
1698571597.835928,11969,0.2857142984867096
1698571598.652488,11974,0.8333333134651184
1698571605.253012,12010,0.25
1698571610.980099,12041,0.6666666865348816
1698571629.616892,12138,1.0
1698571634.726198,12164,0.3333333432674408
1698571637.688509,12184,0.5
1698571658.528783,12290,0.125
1698571679.996816,12405,0.25
1698571690.264347,12458,0.5
1698571740.837762,12671,0.625
1698571770.416781,12877,0.6666666865348816
1698571779.780643,12939,0.4285714328289032
1698571791.870211,13017,0.5
1698571794.06568,13034,0.6666666865348816
1698571797.897555,13061,0.5714285969734192
1698571801.462391,13082,0.5
1698571803.313852,13094,0.5714285969734192
1698571805.520012,13109,0.625
1698571823.942068,13239,0.7142857313156128
1698571847.151729,13402,0.1666666716337204
1698571847.713597,13406,0.5
1698571860.680513,13504,0.7142857313156128
1698571866.708836,13546,0.8333333134651184
1698571874.072787,13597,0.800000011920929
1698571877.759498,13620,0.5
1698571886.205344,13679,0.2857142984867096
1698571905.427611,13810,0.6666666865348816
1698571915.5834,13884,1.0
1698571941.512684,14080,0.3333333432674408
1698571961.586578,14221,0.8571428656578064
1698571970.37936,14287,0.75
1698571971.366965,14294,0.6666666865348816
1698571974.858486,14320,0.8333333134651184
1698571977.40749,14338,0.625
1698571984.998056,14397,0.8571428656578064
1698571991.563538,14447,1.0
1698572017.358131,14632,0.8571428656578064
1698572018.024465,14638,0.5714285969734192
1698572021.699732,14668,0.6666666865348816
1698572022.932817,14677,0.8333333134651184
1698572024.462774,14687,0.875
1698572037.707647,14779,0.8571428656578064
1698572038.98519,14788,1.0
1698572041.754073,14809,0.5714285969734192
1698572050.310996,14873,0.625
1698572052.56518,14892,0.5714285969734192
1698572083.433185,15090,0.7142857313156128
1698572095.970515,15180,0.5
1698572107.280579,15266,0.8571428656578064
1698572116.83983,15324,0.5
1698572138.901125,15473,0.5714285969734192
1698572139.066486,15475,1.0
1698572143.953901,15507,0.7142857313156128
1698572148.276878,15538,0.8333333134651184
1698572178.078506,15740,0.1428571492433548
1698572181.357108,15764,0.8333333134651184
1698572182.429534,15773,0.5
1698572190.455014,15828,0.5714285969734192
1698572216.210627,15993,0.5
1698572230.406379,16095,0.800000011920929
1698572233.639968,16116,0.4285714328289032
1698572252.871765,16249,0.8333333134651184
1698572263.783808,16321,0.2857142984867096
1698572267.115588,16343,0.8571428656578064
1698572269.799825,16360,0.8571428656578064
1698572276.335606,16406,0.6000000238418579
1698572290.860051,16505,0.375
1698572321.291993,16697,0.25
1698572338.128744,16808,0.7142857313156128
1698572338.24591,16809,0.7142857313156128
1698572344.797028,16857,0.5
1698572351.424624,16899,0.8333333134651184
1698572376.136379,17066,0.8333333134651184
1698572381.513577,17097,0.5714285969734192
1698572387.215717,17131,0.4285714328289032
1698572404.730527,17239,0.8333333134651184
1698572410.011425,17272,0.5
1698572413.546852,17292,0.75
1698572418.085683,17316,0.4285714328289032
1698572418.208076,17317,0.5
1698572418.591167,17320,0.6000000238418579
1698572421.947157,17339,0.4000000059604645
1698572433.295594,17405,0.5714285969734192
1698572439.603319,17444,1.0
1698572441.313838,17454,0.6666666865348816
1698572455.74944,17543,0.5714285969734192
1698572458.552131,17557,0.8333333134651184
1698572463.609844,17586,1.0
1698572465.282229,17594,0.2857142984867096
1698572470.545122,17623,0.6666666865348816
1698572486.181089,17722,0.4285714328289032
1698572525.992549,17953,0.4000000059604645
1698572530.614117,17981,0.6666666865348816
1698572537.401064,18018,0.4000000059604645
1698572543.28439,18053,1.0
1698572545.001424,18065,0.4285714328289032
1698572556.609644,18129,0.2857142984867096
1698572579.241044,18264,0.7142857313156128
1698572589.444932,18318,0.125
1698572612.38244,18451,0.8333333134651184
1698572612.578521,18452,0.7142857313156128
1698572637.963921,18592,0.625
1698572658.081112,18713,0.8333333134651184
1698572659.536734,18720,0.2857142984867096
1698572680.844059,18845,0.6000000238418579
1698572700.417189,18958,0.5714285969734192
1698572707.549167,19005,0.4285714328289032
1698572714.834562,19048,0.7142857313156128
1698572726.915512,19116,0.1428571492433548
1698572735.459709,19169,0.3333333432674408
1698572751.712125,19271,0.800000011920929
1698572795.78161,19525,0.8333333134651184
1698572796.944743,19531,0.6666666865348816
1698572816.572806,19640,0.8333333134651184
1698572819.100441,19654,0.25
1698572831.952549,19731,0.25
1698572833.096282,19737,0.25
1698572847.523034,19823,0.7142857313156128
1698572851.183137,19846,0.7142857313156128
1698572863.006056,19916,0.5
1698572866.895728,19938,0.5714285969734192
1698572872.636487,19971,0.6666666865348816
1698572877.82339,19995,0.5714285969734192
1698572885.013247,20035,1.0
1698572887.750881,20053,0.4285714328289032
1698572888.512694,20059,0.7142857313156128
1698572889.217792,20062,0.1428571492433548
1698572905.099649,20138,0.6666666865348816
1698572905.244016,20139,0.6000000238418579
1698572915.356342,20186,0.8571428656578064
1698572921.268822,20217,0.1666666716337204
1698572926.008895,20244,0.800000011920929
1698572926.479861,20247,0.4000000059604645
1698572927.512832,20252,0.7142857313156128
1698572939.38224,20323,0.3333333432674408
1698572941.40655,20334,0.7142857313156128
1698572950.233516,20383,0.4285714328289032
1698572959.926723,20440,0.8333333134651184
1698572968.824191,20485,0.6666666865348816
1698572976.267558,20526,0.3333333432674408
1698572978.848094,20539,0.5714285969734192
1698572979.06904,20540,0.4000000059604645
1698572985.293543,20562,0.1666666716337204
1698572988.309737,20578,0.75
1698573009.241721,20689,0.800000011920929
1698573012.532451,20710,0.800000011920929
1698573024.178323,20779,0.5
1698573024.478048,20782,1.0
1698573024.748317,20783,0.5
1698573032.299301,20831,0.5714285969734192
1698573036.388561,20855,0.1666666716337204
1698573061.098283,20987,0.0
1698573078.139655,21080,0.5714285969734192
1698573089.283103,21144,0.6666666865348816
1698573100.723999,21209,0.5714285969734192
1698573104.529586,21232,0.8571428656578064
1698573119.624631,21316,0.4285714328289032
1698573120.26923,21319,0.75
1698573121.335869,21324,0.6666666865348816
1698573132.720973,21391,1.0
1698573135.47545,21409,0.75
1698573149.154136,21484,0.5714285969734192
1698573155.758495,21523,0.4000000059604645
1698573183.249623,21681,0.4285714328289032
1698573191.329992,21724,0.5714285969734192
1698573203.377097,21795,0.7142857313156128
1698573208.473279,21821,0.2857142984867096
1698573211.748631,21842,0.8333333134651184
1698573212.684188,21848,0.6000000238418579
1698573236.94021,22006,0.6666666865348816
1698573275.638543,22245,0.375
1698573277.855479,22258,0.2857142984867096
1698573283.383152,22292,0.0
1698573289.868316,22330,0.6666666865348816
1698573294.895599,22358,0.1666666716337204
1698573314.61403,22472,0.4285714328289032
1698573319.948543,22507,0.6666666865348816
1698573325.395251,22544,0.5
1698573339.088738,22635,0.25
1698573360.077751,22765,0.5
1698573372.323341,22840,0.5
1698573387.580894,22930,0.375
1698573388.161914,22933,0.3333333432674408
1698573414.952423,23084,0.5714285969734192
1698573423.880781,23138,0.6000000238418579
1698573425.462678,23148,0.8333333134651184
1698573431.227206,23182,0.125
1698573432.655297,23192,0.6666666865348816
1698573437.242606,23218,0.800000011920929
1698573445.988139,23263,0.6666666865348816
1698573450.150857,23286,0.800000011920929
1698573464.192672,23361,0.6000000238418579
1698573467.28393,23380,0.5
1698573475.767013,23427,0.800000011920929
1698573495.859258,23540,0.6666666865348816
1698573506.335813,23589,0.75
1698573522.953226,23670,0.5
1698573525.659031,23681,0.5
1698573529.828912,23701,0.8333333134651184
1698573543.625224,23774,0.7142857313156128
1698573556.294422,23831,0.6666666865348816
1698573579.428157,23938,1.0
1698573608.315274,24079,1.0
1698573616.045595,24118,0.5
1698573621.190129,24147,0.4285714328289032
1698573638.723069,24234,0.3333333432674408
1698573648.806225,24282,0.7142857313156128
1698573649.173,24284,0.8333333134651184
1698573657.229292,24322,0.6666666865348816
1698573661.691428,24345,0.5
1698573678.239474,24416,0.5
1698573708.794199,24557,0.5714285969734192
1698573722.068776,24621,0.6666666865348816
1698573745.551028,24719,0.625
1698573747.200396,24727,0.4000000059604645
1698573784.855151,24901,0.6666666865348816
1698573792.488517,24934,0.4285714328289032
1698573807.822179,25008,0.800000011920929
1698573816.668343,25047,0.6000000238418579
1698573835.414809,25133,0.4285714328289032
1698573858.205832,25231,0.1428571492433548
1698573862.32282,25244,0.4285714328289032
1698573864.657631,25253,0.375
1698573883.848423,25332,0.7142857313156128
1698573896.168118,25391,0.25
1698573921.091709,25505,0.125
1698573924.304961,25520,0.4285714328289032
1698573941.303667,25599,0.2857142984867096
1698573959.943776,25686,0.8333333134651184
1698573986.752577,25812,0.5
1698573993.547259,25847,0.4285714328289032
1698574008.454547,25921,0.4285714328289032
1698574037.930912,26045,0.625
1698574042.690575,26066,0.4285714328289032
1698574047.589421,26091,0.5
1698574060.975193,26155,0.20000000298023224
1698574063.785322,26169,0.7142857313156128
1698574089.298749,26292,1.0
1698574091.419663,26303,0.6666666865348816
1698574110.824883,26403,0.6666666865348816
1698574123.156395,26470,0.800000011920929
1698574165.4224,26670,0.5
1698574190.551274,26797,0.4285714328289032
1698574190.80982,26798,0.4285714328289032
1698574196.547438,26827,0.4000000059604645
1698574196.743419,26829,0.6666666865348816
1698574217.167419,26928,0.3333333432674408
1698574263.691581,27142,0.4285714328289032
1698574264.915831,27148,0.5
1698574266.363425,27154,0.4285714328289032
1698574267.512477,27158,0.5714285969734192
1698574267.754272,27159,0.5714285969734192
1698574294.292185,27274,0.7142857313156128
1698574347.920251,27505,0.3333333432674408
1698574369.288115,27603,0.3333333432674408
1698574371.815497,27613,0.5
1698574373.526128,27620,0.75
1698574378.31832,27638,0.800000011920929
1698574401.647231,27739,0.5
1698574421.834545,27825,0.4285714328289032
1698574442.774552,27916,0.3333333432674408
1698574443.119697,27918,0.5714285969734192
1698574450.411816,27950,0.2857142984867096
1698574454.762804,27968,0.375
1698574524.832783,28251,0.4000000059604645
1698574530.775548,28277,0.625
1698574541.174002,28321,0.5
1698574567.472513,28438,0.25
1698574570.696932,28451,0.4000000059604645
1698574591.13611,28543,0.7142857313156128
1698574597.564099,28572,0.3333333432674408
1698574606.55538,28611,0.5714285969734192
1698574694.294198,28970,0.5714285969734192
1698574700.61877,28996,0.5
1698574704.844971,29018,0.4000000059604645
1698574709.308208,29037,0.2857142984867096
1698574715.117543,29062,0.2857142984867096
1698574719.08056,29078,0.5
1698574721.777251,29090,0.375
1698574748.377437,29201,0.5714285969734192
1698574763.108758,29263,0.625
1698574810.714025,29471,0.5714285969734192
1698574812.085129,29478,0.8571428656578064
1698574814.641144,29487,0.75
1698574825.076224,29537,0.8333333134651184
1698574825.714708,29540,0.625
1698574830.243349,29561,1.0
1698574837.477846,29592,0.7142857313156128
1698574842.377204,29611,0.4285714328289032
1698574875.332266,29747,0.375
1698574894.446413,29828,0.5714285969734192
1698574894.588172,29829,0.8333333134651184
1698574901.917534,29863,1.0
1698574933.727402,30000,0.3333333432674408
1698574934.792719,30005,1.0
1698574940.369756,30031,0.4000000059604645
1698574950.535267,30077,0.6666666865348816
1698574953.646805,30092,0.625
1698574973.997981,30174,0.5714285969734192
1698574982.944501,30217,0.7142857313156128
1698574988.260271,30243,0.5
1698574997.499806,30284,0.375
1698575006.647055,30327,0.25
1698575036.778173,30459,0.4000000059604645
1698575038.973621,30470,0.75
1698575061.562029,30572,0.5
1698575069.636515,30612,0.25
1698575092.180209,30706,0.0
1698575095.697236,30720,0.625
1698575098.919587,30738,0.5
1698575168.979084,31052,0.5
1698575181.379595,31105,1.0
1698575246.439129,31406,0.5
1698575253.900478,31443,0.875
1698575309.658523,31696,0.5714285969734192
1698575315.828926,31722,0.5714285969734192
1698575334.430787,31808,0.5714285969734192
1698575348.814067,31873,0.4285714328289032
1698575350.425167,31880,0.6666666865348816
1698575352.197011,31888,0.800000011920929
1698575363.287278,31936,0.0
1698575365.145422,31945,0.5714285969734192
1698575377.702691,32004,0.5714285969734192
1698575380.485475,32017,0.75
1698575414.437824,32174,0.6666666865348816
1698575421.756532,32207,0.5714285969734192
1698575431.169715,32249,0.6666666865348816
1698575473.281779,32435,0.7142857313156128
1698575494.239382,32529,0.625
1698575497.542056,32542,0.6666666865348816
1698575514.080001,32611,1.0
1698575524.145261,32657,0.800000011920929
1698575536.11287,32706,0.6666666865348816
1698575547.660896,32762,0.3333333432674408
1698575576.54494,32894,0.7142857313156128
1698575578.508646,32902,0.625
1698575599.717352,33002,0.5
1698575601.944331,33014,0.6666666865348816
1698575606.863356,33034,0.6666666865348816
1698575634.223594,33152,0.5714285969734192
1698575641.405899,33179,0.8571428656578064
1698575641.904832,33181,0.625
1698575662.395052,33271,0.5
1698575677.223708,33341,0.7142857313156128
1698575683.286287,33368,0.6666666865348816
1698575684.974907,33375,0.800000011920929
1698575691.177637,33403,0.4000000059604645
1698575723.227153,33539,0.6666666865348816
1698575744.515464,33631,0.6000000238418579
1698575766.532329,33728,0.5
1698575768.745401,33737,0.8333333134651184
1698575771.7225,33749,0.5
1698575775.551832,33768,0.5
1698575779.564216,33785,1.0
1698575792.447089,33839,0.800000011920929
1698575795.487698,33851,0.7142857313156128
1698575801.68924,33876,0.8571428656578064
1698575810.421907,33913,0.7142857313156128
1698575835.827254,34017,0.5714285969734192
1698575840.670037,34036,0.8333333134651184
1698575842.317508,34043,0.6666666865348816
1698575852.492522,34089,0.6666666865348816
1698575864.09188,34141,0.6666666865348816
1698575864.676375,34144,0.7142857313156128
1698575872.432633,34179,0.4285714328289032
1698575912.66497,34361,0.5
1698575912.866565,34362,0.7142857313156128
1698575917.160616,34383,0.6666666865348816
1698575929.011427,34438,1.0
1698575947.631637,34525,0.875
1698575947.861807,34526,0.625
1698575956.062687,34564,0.5714285969734192
1698575963.884926,34599,0.375
1698575966.541076,34608,0.4000000059604645
1698576008.67682,34783,0.8333333134651184
1698576031.613086,34878,0.8333333134651184
1698576079.162702,35079,0.7142857313156128
1698576088.027263,35115,0.7142857313156128
1698576101.993527,35177,0.5714285969734192
1698576119.668477,35254,0.8571428656578064
1698576139.117584,35333,0.75
1698576144.109589,35354,0.5
1698576146.089892,35362,0.7142857313156128
1698576148.924135,35375,0.800000011920929
1698576149.465102,35377,0.6666666865348816
1698576173.572666,35481,0.5
1698576174.078561,35483,0.5
1698576194.130275,35570,0.4285714328289032
1698576194.813393,35573,0.5
1698576243.068366,35771,0.4285714328289032
1698576244.432232,35778,1.0
1698576260.747248,35844,0.6000000238418579
1698576261.629873,35849,0.5
1698576284.705888,35953,0.8571428656578064
1698576288.485349,35970,0.4285714328289032
1698576303.932047,36037,0.5714285969734192
1698576308.32523,36057,0.5714285969734192
1698576332.138576,36164,0.5
1698576347.908476,36231,0.5
1698576351.275774,36246,1.0
1698576354.877473,36262,0.4285714328289032
1698576357.189996,36275,0.6000000238418579
1698576364.680222,36310,0.75
1698576370.692399,36336,0.800000011920929
1698576423.169565,36569,0.8333333134651184
1698576437.157819,36629,0.800000011920929
1698576443.640605,36659,0.6000000238418579
1698576448.98453,36678,0.6666666865348816
1698576469.569341,36767,0.8571428656578064
1698576479.170983,36806,0.7142857313156128
1698576480.276992,36810,0.3333333432674408
1698576482.191022,36819,0.5714285969734192
1698576489.717626,36850,0.6666666865348816
1698576502.681207,36907,0.7142857313156128
1698576534.13491,37053,0.75
1698576560.958497,37169,0.7142857313156128
1698576568.677671,37202,0.6000000238418579
1698576594.432999,37311,0.75
1698576626.313791,37455,0.75
1698576633.861961,37489,0.7142857313156128
1698576697.499788,37764,0.6666666865348816
1698576707.746587,37807,1.0
1698576723.476287,37876,0.8333333134651184
1698576795.180043,38192,0.7142857313156128
1698576807.541737,38247,0.75
1698576811.079849,38262,0.5714285969734192
1698576833.198172,38365,0.6666666865348816
1698576851.652596,38439,0.800000011920929
1698576855.662018,38455,0.8333333134651184
1698576858.166849,38466,0.8571428656578064
1698576866.816753,38500,0.5714285969734192
1698576884.660073,38580,0.4285714328289032
1698576897.912577,38641,0.75
1698576898.153519,38642,0.75
1698576910.695026,38700,0.3333333432674408
1698576914.600449,38720,1.0
1698576925.087799,38763,0.6000000238418579
1698576944.855145,38840,0.2857142984867096
1698576977.01744,38981,0.6666666865348816
1698576983.198906,39004,0.875
1698576983.224915,39005,1.0
1698577015.642544,39141,0.75
1698577038.436796,39237,0.5
1698577052.833233,39296,0.4285714328289032
1698577054.95912,39307,0.8333333134651184
1698577118.120556,39591,0.4000000059604645
1698577144.946404,39702,0.7142857313156128
1698577152.050075,39730,0.5
1698577165.023901,39781,0.4000000059604645
1698577190.529295,39878,0.8571428656578064
1698577197.728958,39909,0.7142857313156128
1698577199.204578,39914,1.0
1698577203.084539,39931,0.6666666865348816
1698577224.532118,40020,0.625
1698577272.783434,40224,0.7142857313156128
1698577289.640439,40296,0.6666666865348816
1698577314.907942,40401,0.625
1698577334.901905,40488,0.6666666865348816
1698577338.050268,40500,0.6000000238418579
1698577345.399394,40532,0.75
1698577352.453864,40560,0.5714285969734192
1698577372.582,40647,0.8333333134651184
1698577374.654686,40657,0.75
1698577376.131366,40663,0.5
1698577377.125654,40667,0.4285714328289032
1698577384.755044,40698,0.625
1698577385.142334,40700,0.4000000059604645
1698577388.474316,40714,0.375
1698577390.057222,40720,0.2857142984867096
1698577408.433435,40793,0.8333333134651184
1698577466.454865,41040,0.7142857313156128
1698577487.599483,41128,0.8571428656578064
1698577494.2568,41154,0.6666666865348816
1698577515.755584,41244,0.4000000059604645
1698577521.773919,41271,0.7142857313156128
1698577537.697849,41341,0.5
1698577554.013093,41409,0.8571428656578064
1698577574.913266,41491,0.6666666865348816
1698577586.515555,41539,0.6000000238418579
1698577590.250942,41555,0.7142857313156128
1698577602.780329,41609,0.7142857313156128
1698577642.692489,41772,0.75
1698577644.232856,41780,0.5714285969734192
1698577659.764518,41844,0.5
1698577666.105789,41871,0.2857142984867096
1698577698.573411,42006,0.6666666865348816
1698577700.231345,42013,0.75
1698577703.646023,42031,0.800000011920929
1698577729.323961,42134,0.7142857313156128
1698577735.893227,42158,0.7142857313156128
1698577738.319649,42168,0.75
1698577741.161571,42182,0.75
1698577755.598304,42244,0.6666666865348816
1698577778.726121,42339,0.4285714328289032
1698577804.568394,42450,0.6666666865348816
1698577808.391792,42468,0.5
1698577810.98476,42478,0.5714285969734192
1698577816.424002,42499,0.5
1698577842.311078,42608,0.6666666865348816
1698577859.755078,42678,0.8333333134651184
1698577884.685423,42776,0.625
1698577925.122035,42931,0.625
1698577933.228582,42964,0.5
1698577938.085052,42981,0.5
1698577947.324343,43020,0.5
1698578008.476176,43278,0.800000011920929
1698578055.753715,43474,0.75
1698578066.439246,43518,0.75
1698578075.835338,43553,0.7142857313156128
1698578083.774086,43583,1.0
1698578089.667187,43607,0.7142857313156128
1698578097.974193,43639,0.7142857313156128
1698578114.651019,43711,0.5714285969734192
1698578121.339579,43738,0.8571428656578064
1698578122.325924,43742,0.5714285969734192
1698578126.341015,43757,0.5714285969734192
1698578132.482211,43783,1.0
1698578137.799208,43805,0.8333333134651184
1698578178.476658,43976,0.800000011920929
1698578179.358072,43980,0.6666666865348816
1698578182.337952,43993,0.875
1698578202.909327,44073,0.8333333134651184
1698578203.955468,44077,0.5714285969734192
1698578213.574573,44113,0.800000011920929
1698578237.427135,44200,0.4000000059604645
1698578239.176067,44207,0.4285714328289032
1698578249.255322,44251,0.75
1698578263.049747,44304,0.6000000238418579
1698578272.423778,44343,0.7142857313156128
1698578288.158388,44404,0.7142857313156128
1698578312.212163,44501,0.7142857313156128
1698578321.519105,44539,1.0
1698578333.615896,44585,0.5
1698578333.776726,44586,0.8571428656578064
1698578348.992599,44645,0.7142857313156128
1698578370.218927,44729,0.3333333432674408
1698578376.849722,44753,0.7142857313156128
1698578389.29736,44802,0.5
1698578392.634742,44816,0.3333333432674408
1698578427.052826,44964,0.7142857313156128
1698578434.449658,44994,0.75
1698578451.438874,45053,1.0
1698578463.600131,45104,0.6666666865348816
1698578513.168948,45310,0.625
1698578515.401422,45319,0.6000000238418579
1698578529.228184,45372,0.5714285969734192
1698578562.974081,45507,0.5714285969734192
1698578571.697568,45543,0.5714285969734192
1698578597.555825,45646,0.75
1698578600.284681,45658,0.8333333134651184
1698578627.573741,45771,1.0
1698578644.606386,45839,0.6000000238418579
1698578652.909464,45874,0.25
1698578687.407284,46024,0.875
1698578689.632623,46033,0.875
1698578696.0135,46060,0.5
1698578703.63817,46090,0.8333333134651184
1698578711.378493,46124,0.800000011920929
1698578721.954392,46169,0.8333333134651184
