Wall time,Step,Value
1696127884.617858,5050,0.25
1696127884.623737,5052,0.4000000059604645
1696127884.79134,5106,0.25
1696127884.889304,5134,0.6000000238418579
1696127885.588989,5345,0.25
1696127885.640821,5359,0.5
1696127885.868428,5420,0.0
1696127886.32607,5549,0.0
1696127886.746194,5679,0.20000000298023224
1696127886.907967,5723,0.800000011920929
1696127887.239407,5808,0.0
1696127887.429431,5864,0.5
1696127887.44948,5871,0.0
1696127887.558237,5907,0.75
1696127887.850452,5990,0.0
1696127888.30945,6131,0.25
1696127888.540881,6200,0.3333333432674408
1696127888.592254,6219,0.20000000298023224
1696127888.823237,6289,0.3333333432674408
1696127888.902747,6312,1.0
1696127889.111708,6376,0.0
1696127889.59419,6520,0.5
1696127889.764553,6574,1.0
1696127889.867573,6603,0.5
1696127890.176383,6696,0.6666666865348816
1696127890.188006,6699,0.5
1696127890.237779,6711,1.0
1696127890.725875,6854,0.25
1696127891.114617,6966,0.3333333432674408
1696127891.188016,6992,0.25
1696127891.601613,7114,0.4000000059604645
1696127891.739766,7155,0.0
1696127892.268612,7311,0.20000000298023224
1696127892.498463,7382,0.75
1696127892.727208,7450,0.0
1696127892.765397,7460,0.4000000059604645
1696127892.776175,7463,0.0
1696127892.846112,7478,0.0
1696127892.938244,7511,0.3333333432674408
1696127893.582432,7693,0.25
1696127893.909552,7788,0.0
1696127893.946934,7798,0.4000000059604645
1696127894.052545,7833,0.3333333432674408
1696127894.590085,7991,0.25
1696127894.837993,8066,0.20000000298023224
1696127895.230592,8180,0.4000000059604645
1696127895.357208,8221,0.6666666865348816
1696127895.848892,8363,0.20000000298023224
1696127895.871544,8368,0.20000000298023224
1696127895.904159,8377,0.75
1696127896.200877,8470,0.25
1696127896.313977,8498,0.25
1696127896.34542,8508,0.6666666865348816
1696127896.657751,8601,0.0
1696127896.786955,8635,0.0
1696127896.996314,8695,0.4000000059604645
1696127897.624303,8878,0.0
1696127897.708704,8907,0.6000000238418579
1696127897.77991,8928,0.6666666865348816
1696127897.81489,8935,0.25
1696127898.025797,8993,0.0
1696127898.250698,9055,1.0
1696127898.951657,9260,0.4000000059604645
1696127899.146843,9316,0.3333333432674408
1696127899.24283,9348,0.4000000059604645
1696127899.555341,9435,0.0
1696127899.653138,9468,0.20000000298023224
1696127899.965004,9554,0.4000000059604645
1696127900.016984,9567,0.20000000298023224
1696127900.304151,9657,0.25
1696127900.39002,9680,0.4000000059604645
1696127900.455775,9698,0.0
1696127900.947249,9843,0.6000000238418579
1696127901.175627,9907,0.0
1696127901.721475,10058,0.75
1696127901.801161,10084,0.6000000238418579
1696127902.455024,10276,0.25
1696127902.476078,10283,0.25
1696127902.896541,10399,0.25
1696127903.186855,10479,0.6000000238418579
1696127903.329273,10522,0.5
1696127903.616775,10607,0.5
1696127903.730231,10638,0.0
1696127903.777916,10654,0.0
1696127903.983508,10711,0.0
1696127904.154592,10757,0.6000000238418579
1696127904.157487,10758,0.0
1696127904.224976,10780,0.4000000059604645
1696127904.448864,10841,0.25
1696127904.488347,10850,0.0
1696127904.666769,10902,0.75
1696127904.681705,10905,0.25
1696127904.81251,10943,0.20000000298023224
1696127904.897745,10966,0.3333333432674408
1696127904.922939,10972,0.5
1696127904.93073,10974,0.6666666865348816
1696127905.087198,11020,0.20000000298023224
1696127905.381655,11102,0.25
1696127905.437559,11121,0.20000000298023224
1696127905.462334,11130,0.5
1696127905.704936,11198,0.5
1696127905.712424,11200,0.4000000059604645
1696127905.930108,11260,0.20000000298023224
1696127906.496675,11419,0.0
1696127906.700337,11472,0.0
1696127906.765949,11492,0.5
1696127906.899917,11523,0.20000000298023224
1696127906.926984,11532,0.0
1696127907.035729,11566,0.6666666865348816
1696127907.404569,11648,0.4000000059604645
1696127907.580385,11685,0.25
1696127907.914653,11759,0.25
1696127908.409722,11873,0.20000000298023224
1696127908.804456,11969,0.6666666865348816
1696127908.831058,11974,0.0
1696127908.950011,12010,0.0
1696127909.090583,12041,0.4000000059604645
1696127909.443309,12138,0.4000000059604645
1696127909.550358,12164,0.25
1696127909.613125,12184,0.0
1696127910.026741,12290,0.25
1696127910.470185,12405,0.0
1696127910.678311,12458,0.3333333432674408
1696127911.572737,12671,0.20000000298023224
1696127912.412003,12877,0.5
1696127912.652511,12939,0.6666666865348816
1696127912.970978,13017,0.3333333432674408
1696127913.033428,13034,0.6000000238418579
1696127913.127666,13061,0.6000000238418579
1696127913.226544,13082,0.5
1696127913.2686,13094,0.0
1696127913.315004,13109,0.75
1696127913.838859,13239,0.6666666865348816
1696127914.477745,13402,0.25
1696127914.499044,13406,0.20000000298023224
1696127914.902192,13504,0.6000000238418579
1696127915.045948,13546,0.0
1696127915.254754,13597,0.4000000059604645
1696127915.361378,13620,0.0
1696127915.598456,13679,0.5
1696127916.081782,13810,0.0
1696127916.358343,13884,0.25
1696127917.176256,14080,0.0
1696127917.944701,14221,0.4000000059604645
1696127918.260598,14287,0.6000000238418579
1696127918.299032,14294,0.4000000059604645
1696127918.386111,14320,0.0
1696127918.469952,14338,0.5
1696127918.719584,14397,0.5
1696127918.909587,14447,0.6666666865348816
1696127919.653591,14632,0.6666666865348816
1696127919.673302,14638,0.20000000298023224
1696127919.807528,14668,0.4000000059604645
1696127919.858713,14677,0.0
1696127919.889758,14687,0.20000000298023224
1696127920.322339,14779,0.0
1696127920.351288,14788,0.20000000298023224
1696127920.461309,14809,0.0
1696127920.702977,14873,0.5
1696127920.759973,14892,0.0
1696127921.574296,15090,0.0
1696127921.964084,15180,1.0
1696127922.291331,15266,0.25
1696127922.52362,15324,0.5
1696127923.118,15473,1.0
1696127923.12536,15475,0.5
1696127923.252355,15507,0.20000000298023224
1696127923.353563,15538,0.4000000059604645
1696127924.146923,15740,0.20000000298023224
1696127924.22053,15764,0.0
1696127924.258142,15773,0.20000000298023224
1696127924.451905,15828,0.25
1696127925.084366,15993,0.3333333432674408
1696127925.465209,16095,0.25
1696127925.539044,16116,0.20000000298023224
1696127926.052387,16249,0.25
1696127926.314582,16321,0.5
1696127926.395022,16343,0.25
1696127926.477007,16360,0.5
1696127926.639458,16406,0.6666666865348816
1696127926.999668,16505,0.20000000298023224
1696127927.728132,16697,0.25
1696127928.144192,16808,0.20000000298023224
1696127928.148253,16809,0.0
1696127928.320618,16857,0.0
1696127928.479936,16899,0.0
1696127929.109809,17066,0.0
1696127929.22733,17097,0.0
1696127929.352426,17131,0.4000000059604645
1696127929.769112,17239,0.0
1696127929.894415,17272,0.5
1696127929.967749,17292,0.5
1696127930.04061,17316,0.0
1696127930.044183,17317,0.0
1696127930.056662,17320,0.20000000298023224
1696127930.140274,17339,0.0
1696127930.389705,17405,0.20000000298023224
1696127930.525881,17444,0.4000000059604645
1696127930.56923,17454,0.25
1696127930.891923,17543,0.0
1696127930.955184,17557,0.0
1696127931.067552,17586,0.3333333432674408
1696127931.091814,17594,0.25
1696127931.211835,17623,0.0
1696127931.561104,17722,0.3333333432674408
1696127932.431084,17953,0.5
1696127932.575458,17981,0.0
1696127932.713124,18018,0.0
1696127932.845542,18053,0.4000000059604645
1696127932.891908,18065,0.75
1696127933.135903,18129,0.3333333432674408
1696127933.638007,18264,0.25
1696127933.846932,18318,0.0
1696127934.36005,18451,0.5
1696127934.363653,18452,0.4000000059604645
1696127934.951174,18592,0.0
1696127935.409424,18713,0.4000000059604645
1696127935.431039,18720,0.6000000238418579
1696127935.930095,18845,0.5
1696127936.399386,18958,0.5
1696127936.573229,19005,0.25
1696127936.765279,19048,0.4000000059604645
1696127937.124931,19116,0.0
1696127937.343341,19169,0.0
1696127937.814689,19271,0.3333333432674408
1696127938.981825,19525,0.5
1696127939.006614,19531,0.25
1696127939.532793,19640,0.25
1696127939.617638,19654,0.20000000298023224
1696127939.988285,19731,0.6000000238418579
1696127940.010103,19737,0.6000000238418579
1696127940.422139,19823,0.6000000238418579
1696127940.528461,19846,0.0
1696127940.83068,19916,0.0
1696127940.982632,19938,0.25
1696127941.116919,19971,0.6666666865348816
1696127941.218879,19995,0.5
1696127941.411798,20035,0.4000000059604645
1696127941.480703,20053,0.25
1696127941.500253,20059,0.0
1696127941.510186,20062,0.5
1696127941.855051,20138,0.25
1696127941.858639,20139,0.25
1696127942.05343,20186,0.4000000059604645
1696127942.235463,20217,0.5
1696127942.369934,20244,0.4000000059604645
1696127942.39086,20247,0.0
1696127942.44272,20252,0.5
1696127942.773042,20323,0.25
1696127942.814776,20334,0.3333333432674408
1696127943.01621,20383,0.75
1696127943.23502,20440,0.0
1696127943.414894,20485,0.5
1696127943.593639,20526,0.0
1696127943.63515,20539,0.25
1696127943.6382,20540,0.20000000298023224
1696127943.721225,20562,0.75
1696127943.792878,20578,0.20000000298023224
1696127944.219045,20689,0.0
1696127944.284475,20710,0.3333333432674408
1696127944.554632,20779,0.5
1696127944.572021,20782,0.25
1696127944.57634,20783,0.75
1696127944.762227,20831,0.5
1696127944.873049,20855,0.0
1696127945.360308,20987,0.4000000059604645
1696127945.735478,21080,0.20000000298023224
1696127945.97903,21144,0.20000000298023224
1696127946.230389,21209,1.0
1696127946.319988,21232,0.4000000059604645
1696127946.647078,21316,0.20000000298023224
1696127946.656859,21319,0.20000000298023224
1696127946.671842,21324,0.5
1696127946.926696,21391,0.25
1696127947.007404,21409,0.3333333432674408
1696127947.295616,21484,0.5
1696127947.448961,21523,0.4000000059604645
1696127948.087109,21681,0.5
1696127948.241009,21724,0.3333333432674408
1696127948.541428,21795,0.3333333432674408
1696127948.632518,21821,0.0
1696127948.725159,21842,0.0
1696127948.753433,21848,0.0
1696127949.371463,22006,0.6666666865348816
1696127950.314968,22245,0.0
1696127950.356812,22258,0.0
1696127950.501177,22292,0.25
1696127950.65421,22330,0.5
1696127950.760355,22358,0.25
1696127951.201586,22472,0.3333333432674408
1696127951.35013,22507,0.6666666865348816
1696127951.475991,22544,0.25
1696127951.839049,22635,0.4000000059604645
1696127952.376804,22765,0.4000000059604645
1696127952.67078,22840,0.0
1696127953.024787,22930,0.25
1696127953.038749,22933,0.0
1696127953.620114,23084,0.6666666865348816
1696127953.836392,23138,0.4000000059604645
1696127953.887199,23148,0.25
1696127954.018796,23182,0.20000000298023224
1696127954.050123,23192,0.6000000238418579
1696127954.178794,23218,0.0
1696127954.359623,23263,0.0
1696127954.447694,23286,0.4000000059604645
1696127954.728724,23361,0.20000000298023224
1696127954.815786,23380,0.0
1696127954.991425,23427,0.4000000059604645
1696127955.44822,23540,0.25
1696127955.634756,23589,0.25
1696127955.967345,23670,0.5
1696127956.002828,23681,0.5
1696127956.095813,23701,0.25
1696127956.384725,23774,0.0
1696127956.61137,23831,0.25
1696127957.035748,23938,0.5
1696127957.601539,24079,0.20000000298023224
1696127957.740023,24118,0.20000000298023224
1696127957.874961,24147,0.20000000298023224
1696127958.20242,24234,0.5
1696127958.389917,24282,0.5
1696127958.396373,24284,0.4000000059604645
1696127958.561172,24322,0.20000000298023224
1696127958.646451,24345,0.5
1696127958.956051,24416,0.5
1696127959.50163,24557,0.20000000298023224
1696127959.760426,24621,0.0
1696127960.147357,24719,0.75
1696127960.18675,24727,0.0
1696127960.915942,24901,1.0
1696127961.023779,24934,0.5
1696127961.340096,25008,0.25
1696127961.474842,25047,0.5
1696127961.82762,25133,0.0
1696127962.244321,25231,0.5
1696127962.286863,25244,0.0
1696127962.315927,25253,0.25
1696127962.644158,25332,0.0
1696127962.901619,25391,0.5
1696127963.346339,25505,0.25
1696127963.394909,25520,0.4000000059604645
1696127963.734281,25599,0.20000000298023224
1696127964.071864,25686,0.0
1696127964.594217,25812,0.5
1696127964.726083,25847,0.4000000059604645
1696127965.056223,25921,0.75
1696127965.549433,26045,0.4000000059604645
1696127965.617928,26066,0.800000011920929
1696127965.741935,26091,0.5
1696127966.002697,26155,0.4000000059604645
1696127966.048793,26169,0.25
1696127966.564998,26292,0.20000000298023224
1696127966.613648,26303,0.75
1696127967.017,26403,0.0
1696127967.291369,26470,0.20000000298023224
1696127968.123044,26670,0.25
1696127968.622737,26797,0.25
1696127968.626103,26798,0.0
1696127968.756237,26827,0.0
1696127968.766939,26829,0.0
1696127969.188256,26928,0.0
1696127970.062875,27142,0.0
1696127970.085711,27148,0.6000000238418579
1696127970.107152,27154,0.25
1696127970.120406,27158,0.25
1696127970.123911,27159,0.6666666865348816
1696127970.600717,27274,0.4000000059604645
1696127971.552868,27505,0.3333333432674408
1696127971.970888,27603,0.0
1696127972.02531,27613,0.3333333432674408
1696127972.050017,27620,0.4000000059604645
1696127972.110984,27638,0.0
1696127972.532766,27739,0.20000000298023224
1696127972.907466,27825,0.0
1696127973.27114,27916,0.75
1696127973.281789,27918,0.75
1696127973.40431,27950,0.20000000298023224
1696127973.489812,27968,0.0
1696127974.657404,28251,0.5
1696127974.762761,28277,0.0
1696127974.93328,28321,0.25
1696127975.443038,28438,0.5
1696127975.493566,28451,0.6000000238418579
1696127975.892232,28543,0.4000000059604645
1696127976.00027,28572,0.25
1696127976.172816,28611,0.25
1696127977.671884,28970,1.0
1696127977.784931,28996,0.25
1696127977.880754,29018,0.4000000059604645
1696127977.945219,29037,0.25
1696127978.06846,29062,0.5
1696127978.124448,29078,0.25
1696127978.174364,29090,0.6000000238418579
1696127978.65496,29201,0.800000011920929
1696127978.952317,29263,0.25
1696127979.846141,29471,0.20000000298023224
1696127979.870984,29478,0.4000000059604645
1696127979.915814,29487,0.5
1696127980.132893,29537,0.4000000059604645
1696127980.149885,29540,0.25
1696127980.239913,29561,0.20000000298023224
1696127980.36206,29592,0.0
1696127980.441509,29611,0.20000000298023224
1696127981.01958,29747,0.25
1696127981.345743,29828,0.0
1696127981.348856,29829,0.25
1696127981.505566,29863,0.4000000059604645
1696127982.076508,30000,0.25
1696127982.101909,30005,0.25
1696127982.215444,30031,0.4000000059604645
1696127982.419714,30077,0.0
1696127982.470011,30092,0.25
1696127982.837697,30174,0.6000000238418579
1696127983.027849,30217,0.0
1696127983.119531,30243,0.3333333432674408
1696127983.308098,30284,0.3333333432674408
1696127983.492935,30327,0.0
1696127984.050294,30459,0.20000000298023224
1696127984.107201,30470,0.6666666865348816
1696127984.532712,30572,0.5
1696127984.684762,30612,0.25
1696127985.091743,30706,0.0
1696127985.174564,30720,0.0
1696127985.249952,30738,0.75
1696127986.592862,31052,0.0
1696127986.816209,31105,0.0
1696127988.122607,31406,0.0
1696127988.2896,31443,0.20000000298023224
1696127989.379683,31696,0.4000000059604645
1696127989.473464,31722,0.5
1696127989.857012,31808,0.0
1696127990.124313,31873,0.6000000238418579
1696127990.161694,31880,0.3333333432674408
1696127990.205479,31888,0.6000000238418579
1696127990.410368,31936,0.3333333432674408
1696127990.452915,31945,0.25
1696127990.694242,32004,0.6666666865348816
1696127990.740953,32017,0.4000000059604645
1696127991.431488,32174,0.5
1696127991.583932,32207,0.0
1696127991.77314,32249,0.20000000298023224
1696127992.581557,32435,0.25
1696127992.994988,32529,0.25
1696127993.061758,32542,0.75
1696127993.34534,32611,0.25
1696127993.545426,32657,0.3333333432674408
1696127993.760202,32706,0.20000000298023224
1696127993.998034,32762,0.0
1696127994.588678,32894,0.25
1696127994.618255,32902,0.6666666865348816
1696127995.052606,33002,0.20000000298023224
1696127995.095197,33014,0.0
1696127995.193298,33034,0.3333333432674408
1696127995.709176,33152,0.0
1696127995.815685,33179,0.5
1696127995.828314,33181,0.4000000059604645
1696127996.2247,33271,0.4000000059604645
1696127996.548303,33341,0.5
1696127996.645873,33368,0.0
1696127996.679581,33375,0.4000000059604645
1696127996.811819,33403,0.4000000059604645
1696127997.425632,33539,0.5
1696127997.850082,33631,0.0
1696127998.281234,33728,0.6666666865348816
1696127998.312974,33737,0.5
1696127998.366935,33749,0.4000000059604645
1696127998.4669,33768,0.20000000298023224
1696127998.527842,33785,0.6666666865348816
1696127998.763803,33839,0.20000000298023224
1696127998.82037,33851,0.4000000059604645
1696127998.933938,33876,0.6000000238418579
1696127999.099144,33913,0.800000011920929
1696127999.557425,34017,0.25
1696127999.624792,34036,0.0
1696127999.648592,34043,0.3333333432674408
1696127999.855124,34089,0.5
1696128000.088002,34141,0.75
1696128000.104519,34144,0.5
1696128000.269053,34179,0.800000011920929
1696128001.086291,34361,0.20000000298023224
1696128001.090395,34362,0.0
1696128001.167889,34383,0.0
1696128001.419097,34438,0.0
1696128001.811004,34525,0.25
1696128001.814809,34526,0.4000000059604645
1696128001.996248,34564,0.4000000059604645
1696128002.159018,34599,0.4000000059604645
1696128002.193844,34608,0.4000000059604645
1696128002.94297,34783,0.5
1696128003.37629,34878,0.20000000298023224
1696128004.271541,35079,0.0
1696128004.425242,35115,0.5
1696128004.740399,35177,0.0
1696128005.073129,35254,0.0
1696128005.426271,35333,0.4000000059604645
1696128005.518509,35354,0.0
1696128005.561138,35362,0.20000000298023224
1696128005.618797,35375,0.0
1696128005.626212,35377,0.20000000298023224
1696128006.091112,35481,0.3333333432674408
1696128006.098583,35483,0.25
1696128006.502195,35570,0.5
1696128006.512732,35573,0.4000000059604645
1696128007.392841,35771,0.5
1696128007.417551,35778,0.6000000238418579
1696128007.734791,35844,0.6000000238418579
1696128007.760747,35849,0.4000000059604645
1696128008.226886,35953,0.4000000059604645
1696128008.287358,35970,0.3333333432674408
1696128008.586872,36037,0.3333333432674408
1696128008.677464,36057,0.5
1696128009.146789,36164,0.25
1696128009.472018,36231,0.3333333432674408
1696128009.529143,36246,0.20000000298023224
1696128009.588241,36262,0.6000000238418579
1696128009.662861,36275,0.4000000059604645
1696128009.812426,36310,0.25
1696128009.94298,36336,0.4000000059604645
1696128011.000046,36569,0.0
1696128011.263935,36629,0.20000000298023224
1696128011.39697,36659,0.6000000238418579
1696128011.481856,36678,0.25
1696128011.887061,36767,0.5
1696128012.068415,36806,0.0
1696128012.083245,36810,0.6666666865348816
1696128012.116859,36819,0.5
1696128012.271462,36850,0.3333333432674408
1696128012.532447,36907,0.0
1696128013.194017,37053,0.800000011920929
1696128013.691658,37169,0.3333333432674408
1696128013.855158,37202,0.6000000238418579
1696128014.344745,37311,0.3333333432674408
1696128015.009869,37455,0.6000000238418579
1696128015.164744,37489,0.3333333432674408
1696128016.423516,37764,0.3333333432674408
1696128016.614117,37807,0.0
1696128016.925599,37876,0.20000000298023224
1696128018.373139,38192,0.20000000298023224
1696128018.613269,38247,0.4000000059604645
1696128018.669331,38262,0.0
1696128019.139067,38365,0.3333333432674408
1696128019.499044,38439,0.0
1696128019.557755,38455,1.0
1696128019.605331,38466,0.5
1696128019.764263,38500,0.0
1696128020.153374,38580,0.0
1696128020.423252,38641,0.0
1696128020.426876,38642,0.25
1696128020.690081,38700,0.25
1696128020.796639,38720,0.5
1696128021.003259,38763,0.0
1696128021.341811,38840,0.20000000298023224
1696128022.072954,38981,0.4000000059604645
1696128022.175793,39004,0.3333333432674408
1696128022.17983,39005,0.4000000059604645
1696128022.891671,39141,0.20000000298023224
1696128023.347282,39237,0.25
1696128023.615716,39296,0.20000000298023224
1696128023.658836,39307,0.75
1696128026.084344,39591,0.6666666865348816
1696128028.527593,39702,0.4000000059604645
1696128028.780545,39730,0.20000000298023224
1696128029.25045,39781,0.0
1696128030.264463,39878,0.800000011920929
1696128030.481048,39909,0.6000000238418579
1696128030.501211,39914,0.4000000059604645
1696128030.601582,39931,0.5
1696128031.092756,40020,0.25
1696128032.911474,40224,0.4000000059604645
1696128033.549511,40296,0.20000000298023224
1696128034.420982,40401,0.25
1696128035.056881,40488,0.5
1696128035.13459,40500,0.3333333432674408
1696128035.363017,40532,0.3333333432674408
1696128035.545956,40560,0.6666666865348816
1696128036.129006,40647,0.20000000298023224
1696128036.166302,40657,0.75
1696128036.194052,40663,0.0
1696128036.219883,40667,1.0
1696128036.361135,40698,0.75
1696128036.370692,40700,0.5
1696128036.463491,40714,0.800000011920929
1696128036.509118,40720,0.25
1696128036.956205,40793,1.0
1696128038.122009,41040,0.25
1696128038.566603,41128,0.0
1696128038.706168,41154,0.6666666865348816
1696128039.13889,41244,0.0
1696128039.246778,41271,0.25
1696128039.603154,41341,0.3333333432674408
1696128039.94408,41409,0.25
1696128040.339796,41491,0.0
1696128040.683876,41539,0.0
1696128040.76188,41555,0.25
1696128041.044687,41609,0.75
1696128041.819159,41772,0.0
1696128041.850048,41780,0.25
1696128042.190356,41844,0.0
1696128042.303034,41871,0.0
1696128042.945731,42006,0.5
1696128042.984615,42013,0.20000000298023224
1696128043.084674,42031,0.0
1696128043.57106,42134,0.0
1696128043.726372,42158,0.25
1696128043.778741,42168,0.5
1696128043.855316,42182,0.25
1696128044.232937,42244,0.6666666865348816
1696128044.741354,42339,0.25
1696128045.358502,42450,0.4000000059604645
1696128045.46664,42468,0.0
1696128045.505327,42478,0.5
1696128045.596758,42499,0.0
1696128046.246063,42608,0.4000000059604645
1696128046.684442,42678,0.5
1696128047.26125,42776,0.4000000059604645
1696128048.124601,42931,0.6000000238418579
1696128048.313398,42964,0.800000011920929
1696128048.398805,42981,0.6666666865348816
1696128048.614472,43020,0.0
1696128050.420895,43278,0.20000000298023224
1696128051.708259,43474,0.0
1696128051.975532,43518,0.25
1696128052.153015,43553,0.4000000059604645
1696128052.330724,43583,0.20000000298023224
1696128052.462114,43607,0.5
1696128052.624266,43639,0.25
1696128053.041801,43711,0.3333333432674408
1696128053.179233,43738,0.6000000238418579
1696128053.215753,43742,0.5
1696128053.321358,43757,0.20000000298023224
1696128053.456836,43783,0.25
1696128053.569069,43805,0.0
1696128054.487037,43976,0.4000000059604645
1696128054.507393,43980,0.20000000298023224
1696128054.605096,43993,0.3333333432674408
1696128055.056112,44073,0.5
1696128055.07294,44077,0.5
1696128055.284862,44113,0.6666666865348816
1696128055.729044,44200,0.0
1696128055.762436,44207,0.0
1696128055.997117,44251,0.25
1696128056.28179,44304,0.20000000298023224
1696128056.525461,44343,0.20000000298023224
1696128056.860059,44404,0.75
1696128057.428368,44501,0.5
1696128057.60731,44539,0.5
1696128057.869115,44585,0.3333333432674408
1696128057.87596,44586,0.0
1696128058.175947,44645,0.4000000059604645
1696128058.633993,44729,0.5
1696128058.785114,44753,0.0
1696128059.037809,44802,0.20000000298023224
1696128059.11616,44816,0.75
1696128059.938856,44964,0.3333333432674408
1696128060.12784,44994,0.6666666865348816
1696128060.493661,45053,0.25
1696128060.781362,45104,0.25
1696128061.941395,45310,0.25
1696128062.003329,45319,0.6666666865348816
1696128062.285319,45372,0.0
1696128062.996466,45507,0.0
1696128063.198517,45543,0.25
1696128063.77372,45646,0.5
1696128063.830126,45658,0.25
1696128064.450197,45771,0.5
1696128064.794941,45839,1.0
1696128064.970878,45874,0.25
1696128065.932155,46024,0.6666666865348816
1696128065.989486,46033,0.4000000059604645
1696128066.140279,46060,0.4000000059604645
1696128066.319117,46090,0.0
1696128066.547069,46124,0.6666666865348816
1696128066.843153,46169,0.0
1696128066.88423,46177,0.5
1696128067.065707,46205,0.6000000238418579
1696128067.77301,46318,0.25
1696128067.898616,46334,0.75
1696128068.239311,46396,0.5
1696128068.387251,46413,0.5
1696128068.887814,46499,0.0
1696128068.956663,46508,0.25
1696128070.128284,46696,0.4000000059604645
1696128070.453487,46748,0.3333333432674408
1696128072.302191,47036,0.0
1696128072.443856,47057,0.0
1696128073.320271,47198,0.20000000298023224
1696128073.582468,47241,0.0
1696128073.881155,47294,0.0
1696128073.912253,47301,0.0
1696128074.043693,47321,0.4000000059604645
1696128074.158115,47347,0.4000000059604645
1696128074.72317,47437,0.0
1696128075.026834,47489,0.0
1696128075.421392,47549,0.6000000238418579
1696128075.452012,47556,0.0
1696128075.627415,47585,0.75
1696128075.938737,47638,0.0
1696128075.970825,47642,0.3333333432674408
1696128076.044415,47655,0.5
1696128076.104209,47669,0.0
1696128076.254312,47693,0.75
1696128076.311935,47705,0.0
1696128076.507454,47737,0.0
1696128076.537472,47744,0.3333333432674408
1696128076.617804,47758,0.0
1696128077.305227,47871,0.25
1696128077.376635,47882,1.0
1696128077.404359,47888,0.4000000059604645
1696128077.623071,47929,0.4000000059604645
1696128077.639283,47933,0.0
1696128077.742207,47947,0.25
1696128077.870381,47970,0.5
1696128078.476948,48076,0.5
1696128078.705083,48119,0.0
1696128079.075175,48181,0.20000000298023224
1696128079.145595,48197,0.25
1696128079.325547,48227,0.20000000298023224
1696128080.465197,48421,0.0
1696128080.694813,48466,0.5
1696128080.972184,48514,0.5
1696128081.024934,48522,0.6666666865348816
1696128081.641163,48630,0.0
1696128081.749985,48650,0.25
1696128083.454376,48844,0.4000000059604645
